"L=11;{hx,hz,J}={1.,2.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.9126196503310974 + 0.*I, 0.20785512263844497 + 0.10612206682294137*I, 0.20785512263844497 - 0.10612206682294137*I, 0.08387409094773647 + 0.*I}","{0.20727190300071968 + 0.13051410349558792*I, -0.2428920742845005 - 0.6235505939944668*I, 0.0800529335513808 + 0.007469215523840124*I, -0.18080224899350292 - 0.11122375455702599*I}","{0.20727190300071968 - 0.13051410349558792*I, 0.0800529335513808 - 0.007469215523840124*I, -0.2428920742845005 + 0.6235505939944668*I, -0.18080224899350292 + 0.11122375455702599*I}","{0.08738034966773714 + 0.*I, -0.20785512263665934 - 0.10612206682609084*I, -0.20785512263665934 + 0.10612206682609084*I, 0.9161259090474293 + 0.*I}"
"{0.8900547931832091 + 0.*I, 0.2566383616991195 + 0.05726367582949616*I, 0.2566383616991195 - 0.05726367582949616*I, 0.10435949086313828 + 0.*I}","{0.2550222011182314 + 0.08946868056641408*I, -0.5208753447520267 - 0.3414035987721171*I, 0.10271963127807132 + 0.011413459674695224*I, -0.2428831742676228 - 0.08510710262963612*I}","{0.2550222011182314 - 0.08946868056641408*I, 0.10271963127807132 - 0.011413459674695224*I, -0.5208753447520267 + 0.3414035987721171*I, -0.2428831742676228 + 0.08510710262963612*I}","{0.10994520681694116 + 0.*I, -0.2566383616978281 - 0.057263675833701656*I, -0.2566383616978281 + 0.057263675833701656*I, 0.8956405091334511 + 0.*I}"
"{0.8783653439635439 + 0.*I, 0.27014971474691396 - 0.010580754447565802*I, 0.27014971474691396 + 0.010580754447565802*I, 0.11488835759912613 + 0.*I}","{0.26794489610634825 + 0.02579365939121675*I, -0.5738384106545344 + 0.05451602429971705*I, 0.11319977941971528 + 0.010476599871938427*I, -0.2771176186012475 - 0.014620658409389992*I}","{0.26794489610634825 - 0.02579365939121675*I, 0.11319977941971528 - 0.010476599871938427*I, -0.5738384106545344 - 0.05451602429971705*I, -0.2771176186012475 + 0.014620658409389992*I}","{0.12163465603930959 + 0.*I, -0.27014971474330474 + 0.010580754444144299*I, -0.27014971474330474 - 0.010580754444144299*I, 0.8851116423973808 + 0.*I}"
"{0.8794073212602038 + 0.*I, 0.24556910177040286 - 0.07090745684004401*I, 0.24556910177040286 + 0.07090745684004401*I, 0.10928875304374291 + 0.*I}","{0.24122951189862069 - 0.03300074863750541*I, -0.3706325232161152 + 0.3963886890803575*I, 0.10741016832093117 + 0.006088268967570358*I, -0.2584243800409697 + 0.06919054597258058*I}","{0.24122951189862069 + 0.03300074863750541*I, 0.10741016832093117 - 0.006088268967570358*I, -0.3706325232161152 - 0.3963886890803575*I, -0.2584243800409697 - 0.06919054597258058*I}","{0.1205926787373519 + 0.*I, -0.2455691017668344 + 0.07090745683735593*I, -0.2455691017668344 - 0.07090745683735593*I, 0.8907112469532784 + 0.*I}"
"{0.8895253924859863 + 0.*I, 0.19678213635049405 - 0.10016699813840667*I, 0.19678213635049405 + 0.10016699813840667*I, 0.08924981842573765 + 0.*I}","{0.1892046533839718 - 0.06176809826778494*I, -0.0031369587322895437 + 0.5274148431104269*I, 0.08875889204159021 + 0.002242687420993857*I, -0.19099587289095646 + 0.12297998932557898*I}","{0.1892046533839718 + 0.06176809826778494*I, 0.08875889204159021 - 0.002242687420993857*I, -0.0031369587322895437 - 0.5274148431104269*I, -0.19099587289095646 - 0.12297998932557898*I}","{0.11047460751480911 + 0.*I, -0.1967821363479981 + 0.10016699813714133*I, -0.1967821363479981 - 0.10016699813714133*I, 0.9107501815735045 + 0.*I}"
"{0.9014671706282632 + 0.*I, 0.14857721912212546 - 0.0897647692908575*I, 0.14857721912212546 + 0.0897647692908575*I, 0.06406794492096796 + 0.*I}","{0.13947911776143088 - 0.051621631355662355*I, 0.34667163976759385 + 0.39128722186787235*I, 0.06658246215273145 + 0.0023992212000595505*I, -0.10807648541604029 + 0.11839398487449779*I}","{0.13947911776143088 + 0.051621631355662355*I, 0.06658246215273145 - 0.0023992212000595505*I, 0.34667163976759385 - 0.39128722186787235*I, -0.10807648541604029 - 0.11839398487449779*I}","{0.09853282937526317 + 0.*I, -0.14857721911986327 + 0.08976476928952529*I, -0.14857721911986327 - 0.08976476928952529*I, 0.9359320550785513 + 0.*I}"
"{0.9084222839278753 + 0.*I, 0.1240407945691474 - 0.05092410746747459*I, 0.1240407945691474 + 0.05092410746747459*I, 0.04555811801247027 + 0.*I}","{0.11752419296948009 - 0.015706134580116313*I, 0.5039880895349884 + 0.07417137544174979*I, 0.0510563364920387 + 0.007064646978821393*I, -0.05162372582802746 + 0.0598478766293968*I}","{0.11752419296948009 + 0.015706134580116313*I, 0.0510563364920387 - 0.007064646978821393*I, 0.5039880895349884 - 0.07417137544174979*I, -0.05162372582802746 - 0.0598478766293968*I}","{0.09157771607299504 + 0.*I, -0.12404079456639208 + 0.05092410746712337*I, -0.12404079456639208 - 0.05092410746712337*I, 0.9544418819865349 + 0.*I}"
"{0.907849408651631 + 0.*I, 0.1321750647886057 - 0.008372219078961744*I, 0.1321750647886057 + 0.008372219078961744*I, 0.04153675581060697 + 0.*I}","{0.13133630313637534 + 0.01882558665044228*I, 0.4032501022171498 - 0.24085224572448685*I, 0.047804870546961094 + 0.013889421601802916*I, -0.047323122146325676 - 0.019544560354515465*I}","{0.13133630313637534 - 0.01882558665044228*I, 0.047804870546961094 - 0.013889421601802916*I, 0.4032501022171498 + 0.24085224572448685*I, -0.047323122146325676 + 0.019544560354515465*I}","{0.09215059134516669 + 0.*I, -0.1321750647861582 + 0.008372219078634169*I, -0.1321750647861582 - 0.008372219078634169*I, 0.9584632441875209 + 0.*I}"
"{0.9026339389352501 + 0.*I, 0.16348974545748007 + 0.013745027950691921*I, 0.16348974545748007 - 0.013745027950691921*I, 0.05198674337089027 + 0.*I}","{0.16703149279119683 + 0.0278721692717116*I, 0.12434093813651077 - 0.38030097470426516*I, 0.05541401555747057 + 0.019623460911158807*I, -0.09169501258480975 - 0.07863112987564727*I}","{0.16703149279119683 - 0.0278721692717116*I, 0.05541401555747057 - 0.019623460911158807*I, 0.12434093813651077 + 0.38030097470426516*I, -0.09169501258480975 + 0.07863112987564727*I}","{0.09736606106123366 + 0.*I, -0.1634897454556406 - 0.013745027951024447*I, -0.1634897454556406 + 0.013745027951024447*I, 0.9480132566267476 + 0.*I}"
"{0.8988709199023814 + 0.*I, 0.19619455716486217 + 0.005165991102851385*I, 0.19619455716486217 - 0.005165991102851385*I, 0.06980355516128174 + 0.*I}","{0.19807894828904188 + 0.005125811338918977*I, -0.1582957084441039 - 0.2779629913065758*I, 0.06697021042684198 + 0.022147107882781035*I, -0.15654830241354392 - 0.0909104175580635*I}","{0.19807894828904188 - 0.005125811338918977*I, 0.06697021042684198 - 0.022147107882781035*I, -0.1582957084441039 + 0.2779629913065758*I, -0.15654830241354392 + 0.0909104175580635*I}","{0.10112908009937019 + 0.*I, -0.19619455716472572 - 0.005165991103074155*I, -0.19619455716472572 + 0.005165991103074155*I, 0.9301964448372095 + 0.*I}"
"{0.9017378596499639 + 0.*I, 0.20902377879786782 - 0.02560959900308584*I, 0.20902377879786782 + 0.02560959900308584*I, 0.0852287115111383 + 0.*I}","{0.20174224358070436 - 0.03451012141220547*I, -0.27777004412213624 - 0.006738915172967416*I, 0.07445762430834665 + 0.021452987928619417*I, -0.2058649502769536 - 0.05723603268768562*I}","{0.20174224358070436 + 0.03451012141220547*I, 0.07445762430834665 - 0.021452987928619417*I, -0.27777004412213624 + 0.006738915172967416*I, -0.2058649502769536 + 0.05723603268768562*I}","{0.09826214035187747 + 0.*I, -0.20902377879853762 + 0.02560959900347702*I, -0.20902377879853762 - 0.02560959900347702*I, 0.9147712884884909 + 0.*I}"
"{0.9120068498802225 + 0.*I, 0.1931690446134608 - 0.05716265400079755*I, 0.1931690446134608 + 0.05716265400079755*I, 0.09131249910209821 + 0.*I}","{0.17261196316214925 - 0.06427713785606595*I, -0.167159688048453 + 0.268583560858163*I, 0.0734738383644079 + 0.01929823579425408*I, -0.2157332414547119 - 0.0030771089577246585*I}","{0.17261196316214925 + 0.06427713785606595*I, 0.0734738383644079 - 0.01929823579425408*I, -0.167159688048453 - 0.268583560858163*I, -0.2157332414547119 + 0.0030771089577246585*I}","{0.08799315012042341 + 0.*I, -0.19316904461164539 + 0.057162654000076835*I, -0.19316904461164539 - 0.057162654000076835*I, 0.908687500897601 + 0.*I}"
"{0.925245090853532 + 0.*I, 0.15677889052844166 - 0.06790917625705511*I, 0.15677889052844166 + 0.06790917625705511*I, 0.08737798111133059 + 0.*I}","{0.12559843794629783 - 0.061614894442712315*I, 0.10797583252423326 + 0.38652021367660483*I, 0.06562260675807252 + 0.017840236479851567*I, -0.18678009381723032 + 0.037745778157986146*I}","{0.12559843794629783 + 0.061614894442712315*I, 0.06562260675807252 - 0.017840236479851567*I, 0.10797583252423326 - 0.38652021367660483*I, -0.18678009381723032 - 0.037745778157986146*I}","{0.07475490914586849 + 0.*I, -0.1567788905256 + 0.06790917625722433*I, -0.1567788905256 - 0.06790917625722433*I, 0.9126220188869596 + 0.*I}"
"{0.9341011231811334 + 0.*I, 0.1199498241350577 - 0.04841900975182707*I, 0.1199498241350577 + 0.04841900975182707*I, 0.0786070944025668 + 0.*I}","{0.08733285034953789 - 0.021418765543234335*I, 0.3906665723276691 + 0.27765315694471626*I, 0.05723208471154528 + 0.018108106021379015*I, -0.14190664329888245 + 0.043560236160224496*I}","{0.08733285034953789 + 0.021418765543234335*I, 0.05723208471154528 - 0.018108106021379015*I, 0.3906665723276691 - 0.27765315694471626*I, -0.14190664329888245 - 0.043560236160224496*I}","{0.06589887681882103 + 0.*I, -0.1199498241318753 + 0.048419009751037564*I, -0.1199498241318753 - 0.048419009751037564*I, 0.9213929055932145 + 0.*I}"
"{0.932323629186613 + 0.*I, 0.10330954351570962 - 0.0065932542221823695*I, 0.10330954351570962 + 0.0065932542221823695*I, 0.07215892010235753 + 0.*I}","{0.0812546500662318 + 0.04066493960784401*I, 0.5218894622231312 + 0.0006333573933008096*I, 0.05522149731611131 + 0.019323216857097793*I, -0.1103232443233736 + 0.01701893956574894*I}","{0.0812546500662318 - 0.04066493960784401*I, 0.05522149731611131 - 0.019323216857097793*I, 0.5218894622231312 - 0.0006333573933008096*I, -0.1103232443233736 - 0.01701893956574894*I}","{0.06767637081287663 + 0.*I, -0.10330954351337793 + 0.006593254221312808*I, -0.10330954351337793 - 0.006593254221312808*I, 0.9278410798926884 + 0.*I}"
"{0.9182558364825224 + 0.*I, 0.11656483332058815 + 0.0370133342778316*I, 0.11656483332058815 - 0.0370133342778316*I, 0.07247169131088088 + 0.*I}","{0.1144907567772508 + 0.0965489358285352*I, 0.430374040319962 - 0.2936566297379637*I, 0.06277693449773704 + 0.01971123062974687*I, -0.10806760931194685 - 0.019573528302265646*I}","{0.1144907567772508 - 0.0965489358285352*I, 0.06277693449773704 - 0.01971123062974687*I, 0.430374040319962 + 0.2936566297379637*I, -0.10806760931194685 + 0.019573528302265646*I}","{0.08174416351699566 + 0.*I, -0.11656483331783205 - 0.03701333427739616*I, -0.11656483331783205 + 0.03701333427739616*I, 0.927528308685568 + 0.*I}"
"{0.8958265540579806 + 0.*I, 0.15353734285133736 + 0.060954036196014375*I, 0.15353734285133736 - 0.060954036196014375*I, 0.07905392621587871 + 0.*I}","{0.17409305426442173 + 0.121184311867549*I, 0.1701837754660121 - 0.45247418694737196*I, 0.07769903144186058 + 0.01838149029617347*I, -0.12960916248041096 - 0.04274111451159116*I}","{0.17409305426442173 - 0.121184311867549*I, 0.07769903144186058 - 0.01838149029617347*I, 0.1701837754660121 + 0.45247418694737196*I, -0.12960916248041096 + 0.04274111451159116*I}","{0.10417344594307709 + 0.*I, -0.15353734284849768 - 0.06095403619530773*I, -0.15353734284849768 + 0.06095403619530773*I, 0.9209460737812157 + 0.*I}"
"{0.8725025818335594 + 0.*I, 0.196528749755695 + 0.05442621751725067*I, 0.196528749755695 - 0.05442621751725067*I, 0.08809145755491948 + 0.*I}","{0.2353693406792403 + 0.1056685108732064*I, -0.12113954767251321 - 0.40894994483255076*I, 0.09431087022470472 + 0.016415525863261955*I, -0.15740309543386888 - 0.044325696468085866*I}","{0.2353693406792403 - 0.1056685108732064*I, 0.09431087022470472 - 0.016415525863261955*I, -0.12113954767251321 + 0.40894994483255076*I, -0.15740309543386888 + 0.044325696468085866*I}","{0.12749741816949983 + 0.*I, -0.19652874975406814 - 0.05442621751727497*I, -0.19652874975406814 + 0.05442621751727497*I, 0.9119085424428306 + 0.*I}"
"{0.855635660753563 + 0.*I, 0.2265990045675942 + 0.021460703279212165*I, 0.2265990045675942 - 0.021460703279212165*I, 0.09580967556745217 + 0.*I}","{0.27618694077396344 + 0.05933871865479906*I, -0.3112216702557609 - 0.20546981052544744*I, 0.10698466005767737 + 0.015629569233584776*I, -0.1787003522423285 - 0.03134209191419563*I}","{0.27618694077396344 - 0.05933871865479906*I, 0.10698466005767737 - 0.015629569233584776*I, -0.3112216702557609 + 0.20546981052544744*I, -0.1787003522423285 + 0.03134209191419563*I}","{0.1443643392498225 + 0.*I, -0.2265990045696583 - 0.021460703278288463*I, -0.2265990045696583 + 0.021460703278288463*I, 0.9041903244308269 + 0.*I}"
"{0.8495402541774225 + 0.*I, 0.23263148047121707 - 0.023451659585135332*I, 0.23263148047121707 + 0.023451659585135332*I, 0.10029221230591887 + 0.*I}","{0.28660042018077975 + 0.0013694289705540093*I, -0.33847572512169777 + 0.052644047426748136*I, 0.11242404548029711 + 0.01627835047163515*I, -0.1918983285013921 - 0.013039093572745478*I}","{0.28660042018077975 - 0.0013694289705540093*I, 0.11242404548029711 - 0.01627835047163515*I, -0.33847572512169777 - 0.052644047426748136*I, -0.1918983285013921 + 0.013039093572745478*I}","{0.1504597458232691 + 0.*I, -0.23263148047102483 + 0.02345165958350611*I, -0.23263148047102483 - 0.02345165958350611*I, 0.8997077876910157 + 0.*I}"
"{0.8546081255008321 + 0.*I, 0.21451060140512856 - 0.06351636027861918*I, 0.21451060140512856 + 0.06351636027861918*I, 0.10085893032959539 + 0.*I}","{0.2692062194662635 - 0.04963897669736825*I, -0.21939868943798185 + 0.2617568240530277*I, 0.10975600684501038 + 0.016516520038442693*I, -0.19931336610328332 + 0.007890265578556484*I}","{0.2692062194662635 + 0.04963897669736825*I, 0.10975600684501038 - 0.016516520038442693*I, -0.21939868943798185 - 0.2617568240530277*I, -0.19931336610328332 - 0.007890265578556484*I}","{0.1453918744989675 + 0.*I, -0.21451060140162842 + 0.0635163602721419*I, -0.21451060140162842 - 0.0635163602721419*I, 0.8991410696646682 + 0.*I}"
"{0.8681057079757643 + 0.*I, 0.18085742730665544 - 0.08628855481362352*I, 0.18085742730665544 + 0.08628855481362352*I, 0.09690331189915569 + 0.*I}","{0.2341001704311883 - 0.08155992065447247*I, -0.018277634884719673 + 0.35875822324404805*I, 0.09972162795295453 + 0.014203680111751556*I, -0.19903130668455693 + 0.032146332509103454*I}","{0.2341001704311883 + 0.08155992065447247*I, 0.09972162795295453 - 0.014203680111751556*I, -0.018277634884719673 - 0.35875822324404805*I, -0.19903130668455693 - 0.032146332509103454*I}","{0.1318942920232046 + 0.*I, -0.18085742730650006 + 0.08628855480652237*I, -0.18085742730650006 - 0.08628855480652237*I, 0.9030966880965923 + 0.*I}"
"{0.8856488538804395 + 0.*I, 0.14428291990840825 - 0.08678049605808424*I, 0.14428291990840825 + 0.08678049605808424*I, 0.08799268421663954 + 0.*I}","{0.1936379579427251 - 0.08995485113538726*I, 0.1879479663054499 + 0.32909324422943176*I, 0.08432962652683926 + 0.009010817485868072*I, -0.18551891523678438 + 0.05626767786243813*I}","{0.1936379579427251 + 0.08995485113538726*I, 0.08432962652683926 - 0.009010817485868072*I, 0.1879479663054499 - 0.32909324422943176*I, -0.18551891523678438 - 0.05626767786243813*I}","{0.114351146114237 + 0.*I, -0.14428291991010345 + 0.0867804960579919*I, -0.14428291991010345 - 0.0867804960579919*I, 0.9120073157826036 + 0.*I}"
"{0.9026566886856173 + 0.*I, 0.11670302707304658 - 0.06753970733483267*I, 0.11670302707304658 + 0.06753970733483267*I, 0.07506408372555898 + 0.*I}","{0.1591074429889498 - 0.07706528687299669*I, 0.33365114258814754 + 0.19715745595377937*I, 0.0669396043517336 + 0.0029857614164367323*I, -0.156756187043525 + 0.07032040218303755*I}","{0.1591074429889498 + 0.07706528687299669*I, 0.0669396043517336 - 0.0029857614164367323*I, 0.33365114258814754 - 0.19715745595377937*I, -0.156756187043525 - 0.07032040218303755*I}","{0.09734331130788948 + 0.*I, -0.1167030270723611 + 0.06753970733736196*I, -0.1167030270723611 - 0.06753970733736196*I, 0.9249359162725642 + 0.*I}"
"{0.9155596272082901 + 0.*I, 0.10591237274604949 - 0.037006373851233766*I, 0.10591237274604949 + 0.037006373851233766*I, 0.06128379164809158 + 0.*I}","{0.13897192001698722 - 0.05059651369642414*I, 0.37565695162134505 + 0.01373797017421563*I, 0.051881434584477394 - 0.0007215102284869809*I, -0.12029596312610943 + 0.06337621987856412*I}","{0.13897192001698722 + 0.05059651369642414*I, 0.051881434584477394 + 0.0007215102284869809*I, 0.37565695162134505 - 0.01373797017421563*I, -0.12029596312610943 - 0.06337621987856412*I}","{0.08444037279196763 + 0.*I, -0.1059123727440656 + 0.03700637385178839*I, -0.1059123727440656 - 0.03700637385178839*I, 0.9387162083473217 + 0.*I}"
"{0.9227833839927577 + 0.*I, 0.113392270367976 - 0.006897770121696508*I, 0.113392270367976 + 0.006897770121696508*I, 0.05132565987049412 + 0.*I}","{0.13684148408722505 - 0.02249033229455353*I, 0.30214244171448784 - 0.15275233615649084*I, 0.04308203434310802 - 0.00010758548656312691*I, -0.09200296977702446 + 0.03273909174685376*I}","{0.13684148408722505 + 0.02249033229455353*I, 0.04308203434310802 + 0.00010758548656312691*I, 0.30214244171448784 + 0.15275233615649084*I, -0.09200296977702446 - 0.03273909174685376*I}","{0.07721661600539018 + 0.*I, -0.11339227036573535 + 0.0068977701213995615*I, -0.11339227036573535 - 0.0068977701213995615*I, 0.9486743401284126 + 0.*I}"
"{0.925303883193048 + 0.*I, 0.13345088177616063 + 0.011723927369966027*I, 0.13345088177616063 - 0.011723927369966027*I, 0.049083673521193305 + 0.*I}","{0.14866050162250521 - 0.005400714061536166*I, 0.14585672475527098 - 0.23310286276033415*I, 0.04222493600059188 + 0.004158611238046108*I, -0.08673664703928366 - 0.011015593899054214*I}","{0.14866050162250521 + 0.005400714061536166*I, 0.04222493600059188 - 0.004158611238046108*I, 0.14585672475527098 + 0.23310286276033415*I, -0.08673664703928366 + 0.011015593899054214*I}","{0.07469611680608201 + 0.*I, -0.13345088177467826 - 0.011723927370485311*I, -0.13345088177467826 + 0.011723927370485311*I, 0.9509163264761555 + 0.*I}"
"{0.9261471804391067 + 0.*I, 0.15502148085713519 + 0.013390494612569215*I, 0.15502148085713519 - 0.013390494612569215*I, 0.05532342771204061 + 0.*I}","{0.16266662601413973 - 0.005950357075028008*I, -0.01671662023459261 - 0.19177364733601104*I, 0.04774908535602898 + 0.009254915943609974*I, -0.10802971927586089 - 0.04874034484484793*I}","{0.16266662601413973 + 0.005950357075028008*I, 0.04774908535602898 - 0.009254915943609974*I, -0.01671662023459261 + 0.19177364733601104*I, -0.10802971927586089 + 0.04874034484484793*I}","{0.07385281956151762 + 0.*I, -0.15502148085650283 - 0.013390494613557354*I, -0.15502148085650283 + 0.013390494613557354*I, 0.9446765722858795 + 0.*I}"
"{0.9285650882496083 + 0.*I, 0.16681768263328994 + 0.0014469685473553293*I, 0.16681768263328994 - 0.0014469685473553293*I, 0.06704441600171251 + 0.*I}","{0.16540535715251953 - 0.019364970906214085*I, -0.09991625061563647 - 0.056092154237716754*I, 0.05564209849829785 + 0.012196337690732861*I, -0.14541604766086974 - 0.06385476178596375*I}","{0.16540535715251953 + 0.019364970906214085*I, 0.05564209849829785 - 0.012196337690732861*I, -0.09991625061563647 + 0.056092154237716754*I, -0.14541604766086974 + 0.06385476178596375*I}","{0.07143491175313747 + 0.*I, -0.1668176826310936 - 0.0014469685483417911*I, -0.1668176826310936 + 0.0014469685483417911*I, 0.9329555839976691 + 0.*I}"
"{0.9337947979955608 + 0.*I, 0.16348236414538866 - 0.013449911868543302*I, 0.16348236414538866 + 0.013449911868543302*I, 0.0789996457040466 + 0.*I}","{0.15061446141747295 - 0.031266687829548015*I, -0.05937599839920857 + 0.09243569215569997*I, 0.06168701768214033 + 0.011581937954808476*I, -0.18059342455294355 - 0.051477529868066654*I}","{0.15061446141747295 + 0.031266687829548015*I, 0.06168701768214033 - 0.011581937954808476*I, -0.05937599839920857 - 0.09243569215569997*I, -0.18059342455294355 + 0.051477529868066654*I}","{0.06620520200788126 + 0.*I, -0.1634823641419251 + 0.013449911867008934*I, -0.1634823641419251 - 0.013449911867008934*I, 0.9210003542951513 + 0.*I}"
